Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,414,540,135,0,0,1,0,38025,38009,8,3,5,38025,
DangerDeMort,414,540,135,0,0,2,0,38025,38010,8,3,4,38025,
DangerDeMort,415,555,135,0,0,0,0,38025,37900,64,22,39,38025,
DangerDeMort,415,555,135,0,0,1,0,38025,38009,7,6,3,38025,
DangerDeMort,415,555,135,0,0,2,0,38025,38006,11,3,5,38025,
DangerDeMort,416,570,135,0,0,0,0,38025,37882,78,25,40,38025,
DangerDeMort,416,570,135,0,0,1,0,38025,38006,12,3,4,38025,
DangerDeMort,416,570,135,0,0,2,0,38025,38007,9,3,6,38025,
DangerDeMort,417,585,135,0,0,0,0,38025,37892,72,22,39,38025,
DangerDeMort,417,585,135,0,0,1,0,38025,38008,9,3,5,38025,
DangerDeMort,417,585,135,0,0,2,0,38025,38014,6,0,5,38025,
DangerDeMort,418,600,135,0,0,0,0,38025,37871,75,22,57,38025,
DangerDeMort,418,600,135,0,0,1,0,38025,38007,10,5,3,38025,
DangerDeMort,418,600,135,0,0,2,0,38025,38008,7,5,5,38025,
DangerDeMort,419,615,135,0,0,0,0,38025,37902,71,13,39,38025,
DangerDeMort,419,615,135,0,0,1,0,38025,38009,10,2,4,38025,
DangerDeMort,419,615,135,0,0,2,0,38025,38011,6,5,3,38025,
DangerDeMort,420,0,150,0,0,0,0,38025,37939,46,12,28,38025,
DangerDeMort,420,0,150,0,0,1,0,38025,38009,9,1,6,38025,
DangerDeMort,420,0,150,0,0,2,0,38025,38019,1,4,1,38025,
DangerDeMort,421,15,150,0,0,0,0,38025,37902,64,22,37,38025,
DangerDeMort,421,15,150,0,0,1,0,38025,37998,16,5,6,38025,
DangerDeMort,421,15,150,0,0,2,0,38025,38019,3,2,1,38025,
DangerDeMort,422,30,150,0,0,0,0,38025,37922,51,16,36,38025,
DangerDeMort,422,30,150,0,0,1,0,38025,38014,8,1,2,38025,
DangerDeMort,422,30,150,0,0,2,0,38025,38009,9,4,3,38025,
DangerDeMort,423,45,150,0,0,0,0,38025,37890,65,22,48,38025,
DangerDeMort,423,45,150,0,0,1,0,38025,37999,15,4,7,38025,
DangerDeMort,423,45,150,0,0,2,0,38025,38014,4,3,4,38025,
DangerDeMort,424,60,150,0,0,0,0,38025,37893,72,22,38,38025,
DangerDeMort,424,60,150,0,0,1,0,38025,37999,15,5,6,38025,
DangerDeMort,424,60,150,0,0,2,0,38025,38013,6,1,5,38025,
DangerDeMort,425,75,150,0,0,0,0,38025,37897,73,17,38,38025,
DangerDeMort,425,75,150,0,0,1,0,38025,38005,16,1,3,38025,
DangerDeMort,425,75,150,0,0,2,0,38025,38004,13,1,7,38025,
DangerDeMort,426,90,150,0,0,0,0,38025,37932,42,23,28,38025,
DangerDeMort,426,90,150,0,0,1,0,38025,38016,6,0,3,38025,
DangerDeMort,426,90,150,0,0,2,0,38025,38014,6,1,4,38025,
DangerDeMort,427,105,150,0,0,0,0,38025,37931,49,15,30,38025,
DangerDeMort,427,105,150,0,0,1,0,38025,38009,9,4,3,38025,
DangerDeMort,427,105,150,0,0,2,0,38025,38017,5,0,3,38025,
DangerDeMort,428,120,150,0,0,0,0,38025,37928,49,17,31,38025,
DangerDeMort,428,120,150,0,0,1,0,38025,38006,11,2,6,38025,
DangerDeMort,428,120,150,0,0,2,0,38025,38014,8,2,1,38025,
DangerDeMort,429,135,150,0,0,0,0,38025,37872,74,34,45,38025,
DangerDeMort,429,135,150,0,0,1,0,38025,38004,12,3,6,38025,
DangerDeMort,429,135,150,0,0,2,0,38025,38010,8,2,5,38025,
DangerDeMort,430,150,150,0,0,0,0,38025,37851,90,31,53,38025,
DangerDeMort,430,150,150,0,0,1,0,38025,38012,8,2,3,38025,
DangerDeMort,430,150,150,0,0,2,0,38025,38007,13,2,3,38025,
DangerDeMort,431,165,150,0,0,0,0,38025,37871,83,15,56,38025,
DangerDeMort,431,165,150,0,0,1,0,38025,38004,13,1,7,38025,
DangerDeMort,431,165,150,0,0,2,0,38025,38015,6,1,3,38025,
DangerDeMort,432,180,150,0,0,0,0,38025,37943,44,12,26,38025,
DangerDeMort,432,180,150,0,0,1,0,38025,37986,18,4,17,38025,
DangerDeMort,432,180,150,0,0,2,0,38025,38009,7,2,7,38025,
DangerDeMort,433,195,150,0,0,0,0,38025,37977,23,8,17,38025,
DangerDeMort,433,195,150,0,0,1,0,38025,37988,17,4,16,38025,
DangerDeMort,433,195,150,0,0,2,0,38025,38010,7,1,7,38025,
DangerDeMort,434,210,150,0,0,0,0,38025,37979,21,10,15,38025,
DangerDeMort,434,210,150,0,0,1,0,38025,38007,6,1,11,38025,
DangerDeMort,434,210,150,0,0,2,0,38025,38015,5,0,5,38025,
DangerDeMort,435,225,150,0,0,0,0,38025,37941,44,12,28,38025,
DangerDeMort,435,225,150,0,0,1,0,38025,37994,14,6,11,38025,
DangerDeMort,435,225,150,0,0,2,0,38025,38003,13,1,8,38025,
DangerDeMort,436,240,150,0,0,0,0,38025,37990,16,4,15,38025,
DangerDeMort,436,240,150,0,0,1,0,38025,38018,3,0,4,38025,
DangerDeMort,436,240,150,0,0,2,0,38025,37997,15,3,10,38025,
DangerDeMort,437,255,150,0,0,0,0,38025,37989,16,3,17,38025,
DangerDeMort,437,255,150,0,0,1,0,38025,38013,5,1,6,38025,
DangerDeMort,437,255,150,0,0,2,0,38025,37999,11,5,10,38025,
DangerDeMort,438,270,150,0,0,0,0,38025,37973,26,6,20,38025,
DangerDeMort,438,270,150,0,0,1,0,38025,37994,13,4,14,38025,
DangerDeMort,438,270,150,0,0,2,0,38025,38012,8,1,4,38025,
DangerDeMort,439,285,150,0,0,0,0,38025,37972,21,11,21,38025,
DangerDeMort,439,285,150,0,0,1,0,38025,37983,22,4,16,38025,
DangerDeMort,439,285,150,0,0,2,0,38025,38009,5,5,6,38025,
DangerDeMort,440,300,150,0,0,0,0,38025,37971,28,8,18,38025,
DangerDeMort,440,300,150,0,0,1,0,38025,37992,13,8,12,38025,
DangerDeMort,440,300,150,0,0,2,0,38025,38010,10,3,2,38025,
DangerDeMort,441,315,150,0,0,0,0,38025,37954,33,12,26,38025,
DangerDeMort,441,315,150,0,0,1,0,38025,37979,21,9,16,38025,
DangerDeMort,441,315,150,0,0,2,0,38025,38009,6,0,10,38025,
DangerDeMort,442,330,150,0,0,0,0,38025,37960,33,10,22,38025,
DangerDeMort,442,330,150,0,0,1,0,38025,37992,9,10,14,38025,
DangerDeMort,442,330,150,0,0,2,0,38025,38011,7,1,6,38025,
DangerDeMort,443,345,150,0,0,0,0,38025,37967,26,11,21,38025,
DangerDeMort,443,345,150,0,0,1,0,38025,37989,17,5,14,38025,
DangerDeMort,443,345,150,0,0,2,0,38025,38011,4,3,7,38025,
DangerDeMort,444,360,150,0,0,0,0,38025,37971,26,9,19,38025,
DangerDeMort,444,360,150,0,0,1,0,38025,37994,15,6,10,38025,
DangerDeMort,444,360,150,0,0,2,0,38025,38016,2,1,6,38025,
DangerDeMort,445,375,150,0,0,0,0,38025,37968,26,9,22,38025,
DangerDeMort,445,375,150,0,0,1,0,38025,37990,13,10,12,38025,
DangerDeMort,445,375,150,0,0,2,0,38025,38011,6,1,7,38025,
DangerDeMort,446,390,150,0,0,0,0,38025,37964,32,7,22,38025,
DangerDeMort,446,390,150,0,0,1,0,38025,38019,2,2,2,38025,
DangerDeMort,446,390,150,0,0,2,0,38025,38013,5,3,4,38025,
DangerDeMort,447,405,150,0,0,0,0,38025,37955,34,10,26,38025,
DangerDeMort,447,405,150,0,0,1,0,38025,37999,11,3,12,38025,
DangerDeMort,447,405,150,0,0,2,0,38025,38017,2,2,4,38025,
DangerDeMort,448,420,150,0,0,0,0,38025,37927,54,17,27,38025,
DangerDeMort,448,420,150,0,0,1,0,38025,38018,1,3,3,38025,
DangerDeMort,448,420,150,0,0,2,0,38025,38020,2,1,2,38025,
DangerDeMort,449,435,150,0,0,0,0,38025,37930,48,18,29,38025,
DangerDeMort,449,435,150,0,0,1,0,38025,38015,5,1,4,38025,
DangerDeMort,449,435,150,0,0,2,0,38025,38022,2,0,1,38025,
DangerDeMort,450,450,150,0,0,0,0,38025,37944,43,13,25,38025,
DangerDeMort,450,450,150,0,0,1,0,38025,38015,4,4,2,38025,
DangerDeMort,450,450,150,0,0,2,0,38025,38019,3,2,1,38025,
DangerDeMort,451,465,150,0,0,0,0,38025,37975,27,9,14,38025,
DangerDeMort,451,465,150,0,0,1,0,38025,38019,0,1,5,38025,
DangerDeMort,451,465,150,0,0,2,0,38025,38018,2,4,1,38025,
DangerDeMort,452,480,150,0,0,0,0,38025,37986,19,5,15,38025,
DangerDeMort,452,480,150,0,0,1,0,38025,38019,1,1,4,38025,
DangerDeMort,452,480,150,0,0,2,0,38025,38019,4,1,1,38025,
DangerDeMort,453,495,150,0,0,0,0,38025,37987,17,5,16,38025,
DangerDeMort,453,495,150,0,0,1,0,38025,38020,0,1,4,38025,
DangerDeMort,453,495,150,0,0,2,0,38025,38020,1,3,1,38025,
DangerDeMort,454,510,150,0,0,0,0,38025,37989,16,5,15,38025,
DangerDeMort,454,510,150,0,0,1,0,38025,38020,0,0,5,38025,
DangerDeMort,454,510,150,0,0,2,0,38025,38019,4,1,1,38025,
DangerDeMort,455,525,150,0,0,0,0,38025,37961,30,9,25,38025,
DangerDeMort,455,525,150,0,0,1,0,38025,38012,6,2,5,38025,
DangerDeMort,455,525,150,0,0,2,0,38025,38011,11,0,3,38025,
DangerDeMort,456,540,150,0,0,0,0,38025,37959,31,13,22,38025,
DangerDeMort,456,540,150,0,0,1,0,38025,38014,3,1,7,38025,
DangerDeMort,456,540,150,0,0,2,0,38025,38014,6,2,3,38025,
DangerDeMort,457,555,150,0,0,0,0,38025,37916,58,21,30,38025,
DangerDeMort,457,555,150,0,0,1,0,38025,38008,10,1,6,38025,
DangerDeMort,457,555,150,0,0,2,0,38025,38016,4,4,1,38025,
DangerDeMort,458,570,150,0,0,0,0,38025,37880,70,25,50,38025,
DangerDeMort,458,570,150,0,0,1,0,38025,38010,7,4,4,38025,
DangerDeMort,458,570,150,0,0,2,0,38025,38005,13,2,5,38025,
DangerDeMort,459,585,150,0,0,0,0,38025,37874,72,29,50,38025,
DangerDeMort,459,585,150,0,0,1,0,38025,38004,14,4,3,38025,
DangerDeMort,459,585,150,0,0,2,0,38025,38008,10,1,6,38025,
DangerDeMort,460,600,150,0,0,0,0,38025,37873,81,22,49,38025,
DangerDeMort,460,600,150,0,0,1,0,38025,38003,14,4,4,38025,
DangerDeMort,460,600,150,0,0,2,0,38025,38001,12,3,9,38025,
DangerDeMort,461,615,150,0,0,0,0,38025,37889,64,23,49,38025,
DangerDeMort,461,615,150,0,0,1,0,38025,38005,13,1,6,38025,
DangerDeMort,461,615,150,0,0,2,0,38025,38011,12,0,2,38025,
DangerDeMort,462,0,165,0,0,0,0,38025,37906,64,21,34,38025,
DangerDeMort,462,0,165,0,0,1,0,38025,38007,8,4,6,38025,
DangerDeMort,462,0,165,0,0,2,0,38025,38010,12,1,2,38025,
DangerDeMort,463,15,165,0,0,0,0,38025,37916,54,10,45,38025,
DangerDeMort,463,15,165,0,0,1,0,38025,38005,9,3,8,38025,
DangerDeMort,463,15,165,0,0,2,0,38025,38017,3,3,2,38025,
DangerDeMort,464,30,165,0,0,0,0,38025,37884,62,30,49,38025,
DangerDeMort,464,30,165,0,0,1,0,38025,37996,17,5,7,38025,
DangerDeMort,464,30,165,0,0,2,0,38025,38008,8,3,6,38025,
DangerDeMort,465,45,165,0,0,0,0,38025,37886,70,27,42,38025,
DangerDeMort,465,45,165,0,0,1,0,38025,37996,14,7,8,38025,
DangerDeMort,465,45,165,0,0,2,0,38025,38007,11,2,5,38025,
DangerDeMort,466,60,165,0,0,0,0,38025,37877,65,32,51,38025,
DangerDeMort,466,60,165,0,0,1,0,38025,37995,18,5,7,38025,
DangerDeMort,466,60,165,0,0,2,0,38025,38012,7,2,4,38025,
DangerDeMort,467,75,165,0,0,0,0,38025,37883,78,24,40,38025,
DangerDeMort,467,75,165,0,0,1,0,38025,37996,17,6,6,38025,
DangerDeMort,467,75,165,0,0,2,0,38025,38009,10,2,4,38025,
DangerDeMort,468,90,165,0,0,0,0,38025,37898,56,24,47,38025,
DangerDeMort,468,90,165,0,0,1,0,38025,38005,10,1,9,38025,
DangerDeMort,468,90,165,0,0,2,0,38025,38014,7,0,4,38025,
DangerDeMort,469,105,165,0,0,0,0,38025,37929,56,13,27,38025,
DangerDeMort,469,105,165,0,0,1,0,38025,38006,12,2,5,38025,
DangerDeMort,469,105,165,0,0,2,0,38025,38014,7,0,4,38025,
DangerDeMort,470,120,165,0,0,0,0,38025,37911,67,17,30,38025,
DangerDeMort,470,120,165,0,0,1,0,38025,38010,8,3,4,38025,
DangerDeMort,470,120,165,0,0,2,0,38025,38013,8,1,3,38025,
DangerDeMort,471,135,165,0,0,0,0,38025,37870,77,29,49,38025,
DangerDeMort,471,135,165,0,0,1,0,38025,38006,12,3,4,38025,
DangerDeMort,471,135,165,0,0,2,0,38025,38005,11,3,6,38025,
DangerDeMort,472,150,165,0,0,0,0,38025,37875,80,18,52,38025,
DangerDeMort,472,150,165,0,0,1,0,38025,38001,18,2,4,38025,
DangerDeMort,472,150,165,0,0,2,0,38025,38013,6,3,3,38025,
DangerDeMort,473,165,165,0,0,0,0,38025,37869,77,29,50,38025,
DangerDeMort,473,165,165,0,0,1,0,38025,38003,13,3,6,38025,
DangerDeMort,473,165,165,0,0,2,0,38025,38016,4,1,4,38025,
DangerDeMort,474,180,165,0,0,0,0,38025,37950,37,14,24,38025,
DangerDeMort,474,180,165,0,0,1,0,38025,37980,23,5,17,38025,
DangerDeMort,474,180,165,0,0,2,0,38025,38007,8,1,9,38025,
DangerDeMort,475,195,165,0,0,0,0,38025,37979,21,8,17,38025,
DangerDeMort,475,195,165,0,0,1,0,38025,38006,5,3,11,38025,
DangerDeMort,475,195,165,0,0,2,0,38025,38013,6,0,6,38025,
DangerDeMort,476,210,165,0,0,0,0,38025,37964,31,11,19,38025,
DangerDeMort,476,210,165,0,0,1,0,38025,37993,14,3,15,38025,
DangerDeMort,476,210,165,0,0,2,0,38025,38014,5,1,5,38025,
DangerDeMort,477,225,165,0,0,0,0,38025,37946,38,12,29,38025,
DangerDeMort,477,225,165,0,0,1,0,38025,37997,13,3,12,38025,
DangerDeMort,477,225,165,0,0,2,0,38025,38003,11,2,9,38025,
DangerDeMort,478,240,165,0,0,0,0,38025,37992,16,3,14,38025,
DangerDeMort,478,240,165,0,0,1,0,38025,38017,3,1,4,38025,
DangerDeMort,478,240,165,0,0,2,0,38025,38007,4,5,9,38025,
DangerDeMort,479,255,165,0,0,0,0,38025,37982,24,4,15,38025,
DangerDeMort,479,255,165,0,0,1,0,38025,38005,8,4,8,38025,
DangerDeMort,479,255,165,0,0,2,0,38025,37996,13,5,11,38025,
DangerDeMort,480,270,165,0,0,0,0,38025,37972,25,7,21,38025,
DangerDeMort,480,270,165,0,0,1,0,38025,37983,15,11,16,38025,
DangerDeMort,480,270,165,0,0,2,0,38025,38008,9,3,5,38025,
DangerDeMort,481,285,165,0,0,0,0,38025,37971,26,7,21,38025,
DangerDeMort,481,285,165,0,0,1,0,38025,37991,19,4,11,38025,
DangerDeMort,481,285,165,0,0,2,0,38025,38014,2,3,6,38025,
DangerDeMort,482,300,165,0,0,0,0,38025,37968,26,10,21,38025,
DangerDeMort,482,300,165,0,0,1,0,38025,37984,19,7,15,38025,
DangerDeMort,482,300,165,0,0,2,0,38025,38007,7,5,6,38025,
DangerDeMort,483,315,165,0,0,0,0,38025,37939,39,14,33,38025,
DangerDeMort,483,315,165,0,0,1,0,38025,37970,22,14,19,38025,
DangerDeMort,483,315,165,0,0,2,0,38025,38002,10,2,11,38025,
DangerDeMort,484,330,165,0,0,0,0,38025,37945,43,11,26,38025,
DangerDeMort,484,330,165,0,0,1,0,38025,37981,20,6,18,38025,
DangerDeMort,484,330,165,0,0,2,0,38025,38007,10,3,5,38025,
DangerDeMort,485,345,165,0,0,0,0,38025,37944,39,13,29,38025,
DangerDeMort,485,345,165,0,0,1,0,38025,37975,18,14,18,38025,
DangerDeMort,485,345,165,0,0,2,0,38025,38004,9,2,10,38025,
DangerDeMort,486,360,165,0,0,0,0,38025,37944,39,10,32,38025,
DangerDeMort,486,360,165,0,0,1,0,38025,37981,18,7,19,38025,
DangerDeMort,486,360,165,0,0,2,0,38025,38003,12,5,5,38025,
DangerDeMort,487,375,165,0,0,0,0,38025,37951,39,11,24,38025,
DangerDeMort,487,375,165,0,0,1,0,38025,37997,13,3,12,38025,
DangerDeMort,487,375,165,0,0,2,0,38025,38011,6,3,5,38025,
DangerDeMort,488,390,165,0,0,0,0,38025,37942,42,14,27,38025,
DangerDeMort,488,390,165,0,0,1,0,38025,38016,4,3,2,38025,
DangerDeMort,488,390,165,0,0,2,0,38025,38013,7,1,4,38025,
DangerDeMort,489,405,165,0,0,0,0,38025,37945,41,12,27,38025,
DangerDeMort,489,405,165,0,0,1,0,38025,37997,13,6,9,38025,
DangerDeMort,489,405,165,0,0,2,0,38025,38013,5,3,4,38025,
DangerDeMort,490,420,165,0,0,0,0,38025,37935,49,14,27,38025,
DangerDeMort,490,420,165,0,0,1,0,38025,38015,3,2,5,38025,
DangerDeMort,490,420,165,0,0,2,0,38025,38017,7,0,1,38025,
DangerDeMort,491,435,165,0,0,0,0,38025,37940,45,15,25,38025,
DangerDeMort,491,435,165,0,0,1,0,38025,38015,4,0,6,38025,
DangerDeMort,491,435,165,0,0,2,0,38025,38020,3,1,1,38025,
DangerDeMort,492,450,165,0,0,0,0,38025,37949,40,14,22,38025,
DangerDeMort,492,450,165,0,0,1,0,38025,38016,2,5,2,38025,
DangerDeMort,492,450,165,0,0,2,0,38025,38019,3,2,1,38025,
DangerDeMort,493,465,165,0,0,0,0,38025,37973,27,9,16,38025,
DangerDeMort,493,465,165,0,0,1,0,38025,38018,1,0,6,38025,
DangerDeMort,493,465,165,0,0,2,0,38025,38019,3,1,2,38025,
DangerDeMort,494,480,165,0,0,0,0,38025,37982,23,6,14,38025,
DangerDeMort,494,480,165,0,0,1,0,38025,38019,1,0,5,38025,
DangerDeMort,494,480,165,0,0,2,0,38025,38020,2,1,2,38025,
DangerDeMort,495,495,165,0,0,0,0,38025,37985,20,5,15,38025,
DangerDeMort,495,495,165,0,0,1,0,38025,38019,1,1,4,38025,
DangerDeMort,495,495,165,0,0,2,0,38025,38020,2,2,1,38025,
DangerDeMort,496,510,165,0,0,0,0,38025,37986,20,5,14,38025,
DangerDeMort,496,510,165,0,0,1,0,38025,38019,1,1,4,38025,
DangerDeMort,496,510,165,0,0,2,0,38025,38020,1,2,2,38025,
DangerDeMort,497,525,165,0,0,0,0,38025,37959,33,8,25,38025,
DangerDeMort,497,525,165,0,0,1,0,38025,38011,6,2,6,38025,
DangerDeMort,497,525,165,0,0,2,0,38025,38014,4,4,3,38025,
DangerDeMort,498,540,165,0,0,0,0,38025,37964,29,7,25,38025,
DangerDeMort,498,540,165,0,0,1,0,38025,38013,4,3,5,38025,
DangerDeMort,498,540,165,0,0,2,0,38025,38014,7,0,4,38025,
DangerDeMort,499,555,165,0,0,0,0,38025,37931,55,13,26,38025,
DangerDeMort,499,555,165,0,0,1,0,38025,38012,5,4,4,38025,
DangerDeMort,499,555,165,0,0,2,0,38025,38011,10,1,3,38025,
DangerDeMort,500,570,165,0,0,0,0,38025,37941,44,9,31,38025,
DangerDeMort,500,570,165,0,0,1,0,38025,38016,4,1,4,38025,
DangerDeMort,500,570,165,0,0,2,0,38025,38016,5,1,3,38025,
DangerDeMort,501,585,165,0,0,0,0,38025,37938,39,20,28,38025,
DangerDeMort,501,585,165,0,0,1,0,38025,38012,6,3,4,38025,
DangerDeMort,501,585,165,0,0,2,0,38025,38014,5,3,3,38025,
DangerDeMort,502,600,165,0,0,0,0,38025,37945,36,17,27,38025,
DangerDeMort,502,600,165,0,0,1,0,38025,38013,5,2,5,38025,
DangerDeMort,502,600,165,0,0,2,0,38025,38013,7,2,3,38025,
DangerDeMort,503,615,165,0,0,0,0,38025,37949,41,14,21,38025,
DangerDeMort,503,615,165,0,0,1,0,38025,38016,3,1,5,38025,
DangerDeMort,503,615,165,0,0,2,0,38025,38019,2,2,2,38025,
DangerDeMort,504,0,180,0,0,0,0,38025,37906,67,17,35,38025,
DangerDeMort,504,0,180,0,0,1,0,38025,37998,16,5,6,38025,
DangerDeMort,504,0,180,0,0,2,0,38025,38005,17,1,2,38025,
DangerDeMort,505,15,180,0,0,0,0,38025,37915,56,13,41,38025,
DangerDeMort,505,15,180,0,0,1,0,38025,38007,10,1,7,38025,
DangerDeMort,505,15,180,0,0,2,0,38025,37999,12,5,9,38025,
DangerDeMort,506,30,180,0,0,0,0,38025,37884,74,18,49,38025,
DangerDeMort,506,30,180,0,0,1,0,38025,38001,13,3,8,38025,
DangerDeMort,506,30,180,0,0,2,0,38025,38001,12,6,6,38025,
DangerDeMort,507,45,180,0,0,0,0,38025,37904,61,24,36,38025,
DangerDeMort,507,45,180,0,0,1,0,38025,37999,13,7,6,38025,
DangerDeMort,507,45,180,0,0,2,0,38025,37992,21,3,9,38025,
DangerDeMort,508,60,180,0,0,0,0,38025,37885,66,25,49,38025,
DangerDeMort,508,60,180,0,0,1,0,38025,38004,12,4,5,38025,
DangerDeMort,508,60,180,0,0,2,0,38025,37996,18,2,9,38025,
DangerDeMort,509,75,180,0,0,0,0,38025,37895,64,25,41,38025,
DangerDeMort,509,75,180,0,0,1,0,38025,37997,21,3,4,38025,
DangerDeMort,509,75,180,0,0,2,0,38025,37974,25,7,19,38025,
DangerDeMort,510,90,180,0,0,0,0,38025,37901,62,17,45,38025,
DangerDeMort,510,90,180,0,0,1,0,38025,37998,19,2,6,38025,
DangerDeMort,510,90,180,0,0,2,0,38025,37975,29,6,15,38025,
DangerDeMort,511,105,180,0,0,0,0,38025,37922,51,17,35,38025,
DangerDeMort,511,105,180,0,0,1,0,38025,37998,13,4,10,38025,
DangerDeMort,511,105,180,0,0,2,0,38025,37969,26,6,24,38025,
DangerDeMort,512,120,180,0,0,0,0,38025,37900,67,21,37,38025,
DangerDeMort,512,120,180,0,0,1,0,38025,38006,9,3,7,38025,
DangerDeMort,512,120,180,0,0,2,0,38025,37967,37,9,12,38025,
DangerDeMort,513,135,180,0,0,0,0,38025,37873,76,29,47,38025,
DangerDeMort,513,135,180,0,0,1,0,38025,38005,13,3,4,38025,
DangerDeMort,513,135,180,0,0,2,0,38025,37998,14,6,7,38025,
DangerDeMort,514,150,180,0,0,0,0,38025,37881,70,29,45,38025,
DangerDeMort,514,150,180,0,0,1,0,38025,38012,6,3,4,38025,
DangerDeMort,514,150,180,0,0,2,0,38025,38012,7,4,2,38025,
DangerDeMort,515,165,180,0,0,0,0,38025,37875,72,24,54,38025,
DangerDeMort,515,165,180,0,0,1,0,38025,38006,12,4,3,38025,
DangerDeMort,515,165,180,0,0,2,0,38025,38005,11,3,6,38025,
DangerDeMort,516,180,180,0,0,0,0,38025,37951,37,9,28,38025,
DangerDeMort,516,180,180,0,0,1,0,38025,37983,16,9,17,38025,
DangerDeMort,516,180,180,0,0,2,0,38025,38009,4,4,8,38025,
DangerDeMort,517,195,180,0,0,0,0,38025,37982,19,6,18,38025,
DangerDeMort,517,195,180,0,0,1,0,38025,38005,7,2,11,38025,
DangerDeMort,517,195,180,0,0,2,0,38025,38016,3,0,6,38025,
DangerDeMort,518,210,180,0,0,0,0,38025,37960,31,9,25,38025,
DangerDeMort,518,210,180,0,0,1,0,38025,37998,6,8,13,38025,
DangerDeMort,518,210,180,0,0,2,0,38025,38008,7,1,9,38025,
DangerDeMort,519,225,180,0,0,0,0,38025,37963,34,7,21,38025,
DangerDeMort,519,225,180,0,0,1,0,38025,38006,9,1,9,38025,
DangerDeMort,519,225,180,0,0,2,0,38025,38004,7,5,9,38025,
DangerDeMort,520,240,180,0,0,0,0,38025,37993,15,4,13,38025,
DangerDeMort,520,240,180,0,0,1,0,38025,38014,5,2,4,38025,
DangerDeMort,520,240,180,0,0,2,0,38025,38000,10,7,8,38025,
DangerDeMort,521,255,180,0,0,0,0,38025,37973,21,11,20,38025,
DangerDeMort,521,255,180,0,0,1,0,38025,37998,13,3,11,38025,
DangerDeMort,521,255,180,0,0,2,0,38025,38010,4,2,9,38025,
DangerDeMort,522,270,180,0,0,0,0,38025,37969,27,10,19,38025,
DangerDeMort,522,270,180,0,0,1,0,38025,37988,12,12,13,38025,
DangerDeMort,522,270,180,0,0,2,0,38025,38007,9,1,8,38025,
DangerDeMort,523,285,180,0,0,0,0,38025,37969,24,9,23,38025,
DangerDeMort,523,285,180,0,0,1,0,38025,37988,20,5,12,38025,
DangerDeMort,523,285,180,0,0,2,0,38025,38010,6,1,8,38025,
DangerDeMort,524,300,180,0,0,0,0,38025,37970,24,8,23,38025,
DangerDeMort,524,300,180,0,0,1,0,38025,37990,16,4,15,38025,
DangerDeMort,524,300,180,0,0,2,0,38025,38009,6,4,6,38025,
DangerDeMort,525,315,180,0,0,0,0,38025,37937,38,18,32,38025,
DangerDeMort,525,315,180,0,0,1,0,38025,37965,24,8,28,38025,
DangerDeMort,525,315,180,0,0,2,0,38025,37998,14,4,9,38025,
DangerDeMort,526,330,180,0,0,0,0,38025,37956,34,10,25,38025,
DangerDeMort,526,330,180,0,0,1,0,38025,37985,18,6,16,38025,
DangerDeMort,526,330,180,0,0,2,0,38025,38009,10,0,6,38025,
DangerDeMort,527,345,180,0,0,0,0,38025,37936,46,12,31,38025,
DangerDeMort,527,345,180,0,0,1,0,38025,37980,11,12,22,38025,
DangerDeMort,527,345,180,0,0,2,0,38025,38003,9,3,10,38025,
DangerDeMort,528,360,180,0,0,0,0,38025,37951,37,8,29,38025,
DangerDeMort,528,360,180,0,0,1,0,38025,37991,18,3,13,38025,
DangerDeMort,528,360,180,0,0,2,0,38025,38011,8,2,4,38025,
DangerDeMort,529,375,180,0,0,0,0,38025,37967,26,9,23,38025,
DangerDeMort,529,375,180,0,0,1,0,38025,37995,15,5,10,38025,
DangerDeMort,529,375,180,0,0,2,0,38025,38010,8,3,4,38025,
DangerDeMort,530,390,180,0,0,0,0,38025,37953,37,12,23,38025,
DangerDeMort,530,390,180,0,0,1,0,38025,38020,4,0,1,38025,
DangerDeMort,530,390,180,0,0,2,0,38025,38020,3,1,1,38025,
DangerDeMort,531,405,180,0,0,0,0,38025,37946,43,9,27,38025,
DangerDeMort,531,405,180,0,0,1,0,38025,38004,7,6,8,38025,
DangerDeMort,531,405,180,0,0,2,0,38025,38017,3,2,3,38025,
DangerDeMort,532,420,180,0,0,0,0,38025,37929,53,16,27,38025,
DangerDeMort,532,420,180,0,0,1,0,38025,38011,6,3,5,38025,
DangerDeMort,532,420,180,0,0,2,0,38025,38015,7,0,3,38025,
DangerDeMort,533,435,180,0,0,0,0,38025,37946,42,14,23,38025,
DangerDeMort,533,435,180,0,0,1,0,38025,38013,6,3,3,38025,
DangerDeMort,533,435,180,0,0,2,0,38025,38018,3,2,2,38025,
DangerDeMort,534,450,180,0,0,0,0,38025,37950,37,15,23,38025,
DangerDeMort,534,450,180,0,0,1,0,38025,38016,2,1,6,38025,
DangerDeMort,534,450,180,0,0,2,0,38025,38017,6,1,1,38025,
DangerDeMort,535,465,180,0,0,0,0,38025,37969,31,9,16,38025,
DangerDeMort,535,465,180,0,0,1,0,38025,38019,0,2,4,38025,
DangerDeMort,535,465,180,0,0,2,0,38025,38019,3,2,1,38025,
DangerDeMort,536,480,180,0,0,0,0,38025,37980,24,7,14,38025,
